patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10633345-B2,CHEMBL5727672,CHEMBL5218476,N#Cc1cccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5973227,N#Cc1cccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(C(N)=O)c3)c2)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5830319,N#Cc1ccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3ccc4ccnc(N)c4c3)c2)cc1
US-10633345-B2,CHEMBL5727672,CHEMBL5770667,N#Cc1cc(C(=O)Nc2cc(C(NCC3CC3)c3ccccc3)ccc2F)n(-c2cccc(CN)c2)n1
US-10633345-B2,CHEMBL5727672,CHEMBL5929109,Nc1nccc2ccc(-n3nc(C(F)(F)F)cc3C(=O)Nc3cc(C(N)(CCC4CC4)c4ccccc4)ccc3F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL5929064,Nc1noc2ccc(-n3nc(C(F)(F)F)cc3C(=O)Nc3cc(C(NCC4CC4)c4ccccc4)ccc3F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL6020876,N#Cc1cccc(C(NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(C(=N)N)c3)c2)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5914766,Nc1nccc2ccc(-n3nc(C(F)(F)F)cc3C(=O)Nc3cc(C(NCC4CC4)c4ccncc4)ccc3F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL5890474,N#Cc1cccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(C(=N)N)c3)c2)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5940483,N#Cc1cccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3ccc4ccnc(N)c4c3)c2)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5220887,N#Cc1cccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)n1
US-10633345-B2,CHEMBL5727672,CHEMBL5879036,CC(C)(C)[S@@+]([O-])NC(CCC1CC1)(c1cccnc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(C(=N)N)c2)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5750162,Nc1nccc2ccc(-n3nc(C(=O)Nc4cc(C(N)(CCC5CC5)c5ccncc5)ccc4F)cc3C(F)(F)F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL5923269,Nc1n[nH]c2ccc(-n3nc(C(F)(F)F)cc3C(=O)Nc3cc(C(NCC4CC4)c4ccccc4)ccc3F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL6051011,N#Cc1ccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(C(=N)N)c3)c2)cc1
US-10633345-B2,CHEMBL5727672,CHEMBL5741845,Nc1nccc2ccc(-n3nc(C(F)(F)F)cc3C(=O)Nc3cc(C(CCC4CC4)n4ccccc4=O)ccc3F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL5218474,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)(CCC3CC3)c3cccc(C(N)=O)c3)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5900696,Nc1ncnc2ccc(-n3nc(C(F)(F)F)cc3C(=O)Nc3cc(C(NCC4CC4)c4ccccc4)ccc3F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL5913811,N=C(N)c1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)(CCC3CC3)c3cccnc3)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5269874,N=C(N)c1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccccc3)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5220438,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)(CCC3CC3)c3ccc(C(N)=O)nc3)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5220858,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)(CCC3CC3)c3ccc(C(N)=O)cc3)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5220439,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)(CCC3CC3)c3ccncc3)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5864287,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(CCC3CC3)N3CCCCC3=O)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5283976,NCc1cccc(-n2nc(C(N)=O)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccccc3)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5820972,CC(C)(C)[S@@+]([O-])NC(CCC1CC1)(c1cccnc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10633345-B2,CHEMBL5727672,CHEMBL6006006,Nc1nccc2ccc(-n3nc(C(F)(F)F)cc3C(=O)Nc3cc(C(CCC4CC4)n4ccncc4=O)ccc3F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL5885377,NC(=O)c1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccccc3)ccc2F)c1
US-10633345-B2,CHEMBL5727672,CHEMBL5219514,Cc1cc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)ccn1
US-10633345-B2,CHEMBL5727672,CHEMBL5781457,Nc1nccc2ccc(-n3nc(C(F)(F)F)cc3C(=O)Nc3cc(C(CCC4CC4)n4ccc(=O)[nH]c4=O)ccc3F)cc12
US-10633345-B2,CHEMBL5727672,CHEMBL5995311,CCNCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccccc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5820462,NCc1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5863171,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc3c(cc2F)CNCC3)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5907423,CN(Cc1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1)c1ccccc1
US-10689346-B2,CHEMBL5727762,CHEMBL5877277,CCCN(c1ccccc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5942878,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc3c(c2F)CCNC3)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5889251,CCCN(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1F
US-10689346-B2,CHEMBL5727762,CHEMBL5829884,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3ccccn3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5752676,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc3c(cc2F)CCNC3)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5929743,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(Cn3ccnc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5900782,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3cccnc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5804258,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Nc3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5861391,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)c3cccnc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5221062,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6017537,COC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5773745,CCCCC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5872982,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccnc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5774931,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Cc3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5883204,CCOC(c1ccccc1)c1ccc(Cl)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4868583,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(F)cc(C(OCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5768091,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Oc3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5992900,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(O)c3ccccc3)ccc2Cl)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5751462,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(N(CCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6052501,CCOC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4850202,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(O)c3ccccc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5913618,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Cc3cccc(O)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5862639,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccccc3)c2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5888743,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(=O)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4861549,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)c3ccccc3)c2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5770259,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3nccs3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5906075,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Oc3ccccc3)c2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4868429,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(OCC3CC3)c3ccccc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5949523,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccccn3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6051975,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(Oc3ccccc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5832885,CC(c1ccccc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5219216,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4874867,CCOC(c1ccccc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5857832,CC(C)[C@H](N)C(=O)OC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4846073,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccccn3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4851909,COC(c1ccccc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5768141,N#CCC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5908529,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)n3ccnc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5963403,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(Cc3ccccc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5793461,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CC(N)=O)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5880741,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(=CCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5748321,CC(C)COC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5220941,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5847996,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccncc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5269460,CCCOC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6007256,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5218471,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CCC3CC3)c3ccccn3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5866755,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(=O)Nc3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5821273,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CCC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5218770,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CCC3CC3)c3cccnc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5772833,CCCCOC(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4847070,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccccc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5218665,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CCC3CC3)c3ccncc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4852994,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4854785,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2ccc(F)c(C(OCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5840895,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cn[nH]c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5890480,CCCN(c1ccccc1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4854896,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3ccccc3)c2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5853740,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3nccs3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5825115,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)N3CCOCC3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6030905,COc1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5805068,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc4ccccc4c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL4867028,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3cccnc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5785257,Cc1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6016802,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccc4ccccc34)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5987277,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C3CC3)cc(C(NCC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5982280,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccc(C(F)(F)F)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5952725,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccc(N)cc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5944618,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3cccnc3)ccc2Cl)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5935848,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc(S(N)(=O)=O)cc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5755319,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3cccc(N)c3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5842750,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(OCC3CC3)c3cccnc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6053558,CS(=O)(=O)c1ccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1
US-10689346-B2,CHEMBL5727762,CHEMBL4847782,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccncc3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6023303,CN1CCc2c(ccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2F)C1
US-10689346-B2,CHEMBL5727762,CHEMBL5963283,CS(=O)(=O)c1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6009606,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc(-c4ccccc4)cc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6049365,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(F)cc(C(O)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5820222,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NC(=O)C3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5752376,COc1ccc2cc(C(NCC3CC3)c3cccc(NC(=O)c4cc(C(F)(F)F)nn4-c4cccc(CN)c4)c3)ccc2c1
US-10689346-B2,CHEMBL5727762,CHEMBL5863930,N#Cc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)N3CCCC3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5942567,CCc1cccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5996942,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc(O)cc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6023599,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(O)(CNC3CC3)c3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5976398,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccccc3F)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6059474,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(Cc3ccc(O)cc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5918949,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3c4ccccc4c(Cl)c4ccccc34)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5848868,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccc(O)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5751829,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3nccs3)ccc2F)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5759971,COc1ccccc1C(NCC1CC1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5900555,CN(C1CC1)C(c1cccc(N)c1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5998089,CC(C)c1ccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1
US-10689346-B2,CHEMBL5727762,CHEMBL6049615,CC(=O)Nc1ccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1
US-10689346-B2,CHEMBL5727762,CHEMBL5912427,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(CCC3CC3)c3cc[nH]c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5983259,Cc1ccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1
US-10689346-B2,CHEMBL5727762,CHEMBL5808998,CN(C1CC1)C(c1ccc(C#N)cc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5898276,Cn1cc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cn1
US-10689346-B2,CHEMBL5727762,CHEMBL5813016,CS(=O)(=O)c1ccccc1C(NCC1CC1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5790707,CN(C1CC1)C(c1ccc(CN)cc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5886812,COc1ccc(C(NCC2CC2)c2cccc(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1
US-10689346-B2,CHEMBL5727762,CHEMBL6051679,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc(OCc4ccccc4)cc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5821081,Cc1cccc(C(NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5799030,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccccc3O)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5923526,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccc(OC(F)(F)F)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5809221,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C3OC(=O)Nc4ccccc43)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5760061,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccccc3OCc3ccccc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5857126,COc1ccc2ccccc2c1C(NCC1CC1)c1cccc(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5854392,COc1cccc(C(NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL5800986,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3ccc(N)cc3)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6033026,NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cc4ccccc4c4ccccc34)c2)c1
US-10689346-B2,CHEMBL5727762,CHEMBL6058155,COc1ccc(C(NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1
US-10689346-B2,CHEMBL5727762,CHEMBL5789994,NCc1cccc(-n2nc(C(F)F)cc2C(=O)Nc2cccc(C(NCC3CC3)c3cccc(OCc4ccccc4)c3)c2)c1
