patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10676457-B2,CHEMBL5727806,CHEMBL5767415,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)c2cncs2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5753319,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)c2ccns2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5958263,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)c2cnccn2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5781662,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)c2cn[nH]c2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5965152,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)c2ccn[nH]2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL6017740,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)[C@@H]2CCOC2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5763644,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)[C@H]2CCOC2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5985437,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)[C@@H]2CCCO2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5923602,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)[C@H]2CCCO2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5938096,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)Cc2ccccn2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL6015509,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)c2cscn2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL6010794,N#CCC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C(=O)c2nccs2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5945256,CN(C)C(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C2CCOCC2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5980627,CNC(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(C2CCOCC2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5973974,CN(C)C(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(CC2CC2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5868641,CNC(=O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(CC2CC2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5866281,O=C(O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(Cc2ncccn2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5954815,O=C(O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(Cc2cncnc2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5899477,O=C(O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(Cc2cscn2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL6021551,O=C(O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(Cc2cncs2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5842888,O=C(O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(Cc2nccs2)C1
US-10676457-B2,CHEMBL5727806,CHEMBL5742533,O=C(O)CC1(N2CCC(N[C@@H]3CC3c3ccccc3)CC2)CN(CCC(F)(F)F)C1
US-10717737-B2,CHEMBL5727852,CHEMBL6040482,O=C(O)c1ccc(CN2CC(CNC3CC3c3ccccc3)C2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5763103,Fc1ccc(CN2CC(CNC3CC3c3ccccc3)C2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5961321,O=C(O)c1ccc(CN2CCC(NC3CC3c3ccccc3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5991909,O=C(O)c1cccc(CN2CCC(NC3CC3c3ccccc3)CC2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5924229,Fc1ccc(CN2CCC(NC3CC3c3ccccc3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL6024730,N#Cc1ccc(CN2CC(CNC3CC3c3ccccc3)C2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5851151,N#Cc1cccc(CN2CC(CNC3CC3c3ccccc3)C2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5861840,N#CCC1(CNC2CC2c2ccccc2)CCN(C(=O)c2cccc(F)c2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5930788,N#CCC1(CNC2CC2c2ccccc2)CCN(Cc2cccc(F)c2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5908833,O=C(N1CC(CNC2CC2c2ccccc2)C1)N1CCC[C@@]2(CCN(C3CCC(O)CC3)C2=O)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5956050,O=C(N1CC(CNC2CC2c2ccccc2)C1)N1CCC[C@]2(CCN(C3CCC(O)CC3)C2=O)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5890958,N#CC1CCN(C(=O)N2CC(CNC3CC3c3ccccc3)C2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6026960,O=C(N1CCC(C(F)(F)F)CC1)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL6061501,O=C(N1CC(CNC2CC2c2ccccc2)C1)N1CCCC(Oc2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5940423,COC1CCCN(C(=O)N2CC(CNC3CC3c3ccccc3)C2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5996158,N#CC1(c2ccccc2)CCN(C(=O)N2CC(CNC3CC3c3ccccc3)C2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5987674,O=C(N1CCC(O)(c2ccccc2)CC1)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5813905,O=C(N1CCC2(CC1)CNc1ccc(F)cc12)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5902936,O=C(Nc1ccccc1F)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5987564,O=C(Nc1cccc(F)c1)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL6001584,O=C(Nc1ccc(F)cc1)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5745260,COc1ccc(NC(=O)N2CC(CNC3CC3c3ccccc3)C2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5759697,COc1cccc(NC(=O)N2CC(CNC3CC3c3ccccc3)C2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5762476,COc1ccccc1NC(=O)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5753203,N#Cc1ccc(C(=O)N2CC(CNC3CC3c3ccccc3)C2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5863689,N#Cc1cccc(C(=O)N2CC(CNC3CC3c3ccccc3)C2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5993050,COc1cccc(C(=O)N2CC(CNC3CC3c3ccccc3)C2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL6055796,O=C(c1ccc(F)cc1)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5977453,O=C(c1cccc(F)c1)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5770231,O=S(=O)(c1ccc(OC(F)(F)F)cc1)N1CC(CNC2CC2c2ccccc2)C1
US-10717737-B2,CHEMBL5727852,CHEMBL5933347,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5987803,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CCC1
US-10717737-B2,CHEMBL5727852,CHEMBL5930658,N[C@H]1CC[C@H](C(=O)N2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5849757,NC1(C(=O)N2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CCC1
US-10717737-B2,CHEMBL5727852,CHEMBL5753966,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5984365,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6055862,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5969664,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)[C@@H]2CCCN2C)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5943630,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cn(C)cn2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5977180,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccc(N)nn2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5947845,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)C2CCN(C)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5887520,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccn(C)n2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5800703,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCN(C)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5742835,CC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5792198,CC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5899084,Cn1ccc(C(=O)N2CCC(C)(CN[C@@H]3CC3c3ccccc3)CC2)n1
US-10717737-B2,CHEMBL5727852,CHEMBL5798732,Cn1cnc(C(=O)N2CCC(C)(CN[C@@H]3CC3c3ccccc3)CC2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5901588,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cnc(N)nc2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5777547,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccc(N)nn2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5931042,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2c[nH]nc2N)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5928293,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)C2(N)CCCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5860463,CC1(CN[C@@H]2CC2c2ccccc2)CCN(Cc2cnc(N)nc2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5874426,N#CCc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5764651,N#CCc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5796684,N#Cc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL6026728,N#Cc1cccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5808164,N#Cc1cccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5753120,N#Cc1cccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(C[C@H]3CC[C@H](C(=O)O)CC3)CC2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5785357,COc1cccc(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3cccc(C(=O)O)c3)CC2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5939609,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CC[C@@H](O)C2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5802326,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CC[C@H](O)C2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5764067,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(Cc2ccc(C(=O)O)cc2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5835171,COCC1(CN[C@@H]2CC2c2ccc(F)cc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5885571,COCC1(CN[C@@H]2CC2c2ccccc2F)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6038492,COCC1(CN[C@@H]2CC2c2ccc(F)c(F)c2)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6047109,COCC1(CNC2CC2c2ccccc2OC)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5809888,COCC1(CNC2CC2c2ccc(OC)cc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5791203,COCC1(C(C)N[C@@H]2C[C@H]2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5793631,COc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cn1
US-10717737-B2,CHEMBL5727852,CHEMBL5884638,CCOCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6029093,CCOCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6044302,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COCc3ccccc3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5966389,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COCc3ccccc3)CC2)CCC1
US-10717737-B2,CHEMBL5727852,CHEMBL5893549,N#Cc1ccc(COCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)c(F)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5866793,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ccccc3F)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6057499,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ccccc3F)CC2)CCC1
US-10717737-B2,CHEMBL5727852,CHEMBL5848159,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3cccc(F)c3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5926687,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3cccc(F)c3)CC2)CCC1
US-10717737-B2,CHEMBL5727852,CHEMBL5816484,N#Cc1ccccc1OCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5904825,N#Cc1cccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5902419,N#Cc1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5764943,N#Cc1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)c(F)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5968471,N#Cc1ccccc1OCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5946336,N#Cc1cccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5788420,N#Cc1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5749918,N#Cc1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)c(F)c1
US-10717737-B2,CHEMBL5727852,CHEMBL5860125,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ccc(F)cn3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6052144,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ncc(F)cn3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5954020,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ncccc3F)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5838988,CNC(=O)c1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cn1
US-10717737-B2,CHEMBL5727852,CHEMBL5863683,CNC(=O)c1cccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)n1
US-10717737-B2,CHEMBL5727852,CHEMBL5953422,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COCC3CCC3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5920061,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COCC3CCC3)CC2)CCC1
US-10717737-B2,CHEMBL5727852,CHEMBL5902214,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COC3CCCCC3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5957089,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COC3CCCCC3)CC2)CCC1
US-10717737-B2,CHEMBL5727852,CHEMBL5740132,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cn3)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5987863,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cn3)CC2)CCC1
US-10717737-B2,CHEMBL5727852,CHEMBL5893566,COc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5964806,COc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)cc1
US-10717737-B2,CHEMBL5727852,CHEMBL5992300,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)[C@H]2CC[C@H](CO)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5935856,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)[C@H]2CC[C@@H](CO)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5883293,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)C2(C#N)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5801418,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cnn(CCO)c2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6030108,COCCn1cc(C(=O)N2CCC(CN[C@@H]3CC3c3ccccc3)(COC)CC2)cn1
US-10717737-B2,CHEMBL5727852,CHEMBL5901975,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cnn(C)c2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5952973,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cnn(CCC#N)c2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6006779,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccn(CCC#N)n2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5898337,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccn(CCO)n2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5928647,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCC[C@@H](O)C2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5805593,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCC[C@H](O)C2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5982912,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CC(O)C2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5840452,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCC(OC)CC2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL6026286,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(S(=O)(=O)c2cnn(C)c2)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5966776,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(S(=O)(=O)c2ccnn2C)CC1
US-10717737-B2,CHEMBL5727852,CHEMBL5816345,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(S(=O)(=O)c2ccn(C)n2)CC1
US-10723742-B2,CHEMBL5727877,CHEMBL5913561,N#Cc1ccc(-c2cc(C(=O)N3CC[C@H](N)C3)ccc2-c2ccc(CCO)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5982395,N#Cc1ccc(-c2cc(C(=O)N3CC[C@H](N)C3)ccc2-c2ccc(CCCO)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5797368,N#Cc1ccc(-c2cc(C(=O)N3CC[C@H](N)C3)ccc2-c2ccc(CO)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5902319,COCCc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2ccc(C#N)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL6007482,Cc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2ccc(C#N)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL6013027,Cc1ccc(-c2ccc(C(=O)N3CCC(N)CC3)cc2-c2ccc(C#N)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5763571,Cc1ccc(-c2ccc(C(=O)N3CC4(CCCNC4)C3)cc2-c2ccc(C#N)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5813310,Cc1ccc(-c2ccc(C(=O)N3CCC4(CNC4)C3)cc2-c2ccc(C#N)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5816217,Cc1ccc(-c2ccc(C(=O)N3CCC4(CCNC4)C3)cc2-c2ccc(C#N)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5841323,Cc1ccc(-c2ccc(C(=O)N3[C@H]4CC[C@H]3CC(N)C4)cc2-c2ccc(C#N)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5810127,Cc1ccc(-c2ccc(C(=O)N3CC[C@](C)(N)C3)cc2-c2ccc(C#N)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL6019267,Cc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2ccc(C#N)cc2)c(Cl)c1
US-10723742-B2,CHEMBL5727877,CHEMBL5893836,Cc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2ccc(C#N)cc2)cc1Cl
US-10723742-B2,CHEMBL5727877,CHEMBL5764372,N#Cc1ccc(-c2cc(C(=O)N3CC[C@H](N)C3)ccc2-c2ccc(C(F)(F)F)c(F)c2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL6035126,Cc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2ccc(C#N)cc2)c([N+](=O)[O-])c1
US-10723742-B2,CHEMBL5727877,CHEMBL5744125,N#Cc1ccc(-c2cc(C(=O)N3CC[C@H](N)C3)ccc2-c2ccc(C(F)F)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL6030008,N#Cc1ccc(-c2cc(C(=O)N3CC[C@H](N)C3)ccc2-c2ccc(C(F)(F)F)cc2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5826832,Cc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2ccc(C#N)cc2)c(F)c1
US-10723742-B2,CHEMBL5727877,CHEMBL5977667,Cc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2ccc(C#N)c(F)c2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5980841,Cc1ccc(-c2ccc(C(=O)N3C4CCC3CC(N)C4)cc2-c2ccc(C#N)c(F)c2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5806630,Cn1ccc2cc(-c3ccc(C(=O)N4C5CCC4CC(N)C5)cc3-c3ccc(C#N)c(F)c3)ccc21
US-10723742-B2,CHEMBL5727877,CHEMBL5995995,Cc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2cc(F)c(C#N)c(F)c2)cc1
US-10723742-B2,CHEMBL5727877,CHEMBL5807636,COCCc1ccc(-c2ccc(C(=O)N3CC[C@H](N)C3)cc2-c2ccc(C#N)c(F)c2)c(F)c1
US-10723742-B2,CHEMBL5727877,CHEMBL5916139,Cc1ccc(-c2ccc(C(=O)N3C4CCC3CC(N)C4)cc2-c2ccc(C#N)c(F)c2)c(F)c1
US-10723742-B2,CHEMBL5727877,CHEMBL6001112,COCCc1ccc(-c2ccc(C(=O)N3C4CCC3CC(N)C4)cc2-c2ccc(C#N)c(F)c2)c(F)c1
US-10723742-B2,CHEMBL5727877,CHEMBL5916881,Cn1ccc2cc(-c3ccc(C(=O)N4C5CCC4CC(N)C5)cc3-c3ccc(C#N)c(F)c3)c(F)cc21
US-10723742-B2,CHEMBL5727877,CHEMBL6040629,Cn1ncc2cc(-c3ccc(C(=O)N4C5CCC4CC(N)C5)cc3-c3ccc(C#N)c(F)c3)c(F)cc21
US-10723742-B2,CHEMBL5727877,CHEMBL6017468,COCCc1ccc(-c2ccc(C(=O)N3CC[C@](C)(N)C3)cc2-c2ccc(C#N)c(F)c2)c(F)c1
US-10723742-B2,CHEMBL5727877,CHEMBL5824847,COCCc1ccc(-c2ccc(C(=O)N3C4CCC3CNC4)cc2-c2ccc(C#N)c(F)c2)c(F)c1
US-10723742-B2,CHEMBL5727877,CHEMBL5961214,CC(C)(O)Cc1ccc(-c2ccc(C(=O)N3C4CCC3CC(N)C4)cc2-c2ccc(C#N)c(F)c2)c(F)c1
